2460,308590.03113648662111, 309117.28732970607234, 296651.16104093351169, 289420.74944838200463, 293102.78407387912739, 300905.33266340720002, 299758.06668251630617, 294590.59931866341503, 293158.44825846422464, 295591.84760958451079, 296380.24422721035080, 294045.88137298659422, 291447.81211527227424, 290381.78198519657599, 289378.17103835952003, 286637.37313273246400, 282261.75056956027402, 277083.41370085283415, 270838.01176777883666, 262318.17444345972035, 250609.85767387843225, 235479.87073130495264, 216912.09632025295286, 194980.33501117178821, 170348.02723742468515, 144582.19706877550925, 119745.58941005058296, 97347.34289612183056, 78206.52407647372456, 62519.00673269340768, 50025.62985868006945, 40267.11401611252950, 32718.95510537640075, 26898.11682496060530, 22396.26429567550076, 18895.77217136809122, 16157.55724525299411, 14002.03113564857267, 12293.02610571373407, 10928.90983739038711, 9834.07541930490515, 8954.45551809059725, 8247.05098839650054, 7682.22720188857784, 7229.84938734255138, 6879.85025261894498, 6602.11087885423149, 6429.50137776693919, 6264.10987858562294, 6222.21974797047551, 
2470,286322.12716975103831, 301298.25195267680101, 304866.31110620917752, 294735.90635867824312, 289853.52552213403396, 297138.15696911775740, 300785.49943895428441, 297359.00584349967539, 293411.82247235323302, 294034.18333496333798, 295920.54717029415770, 295084.35736981756054, 292250.44485887949122, 290146.65856006008107, 288990.34038995730225, 286885.28020295477472, 282829.53741534461733, 277358.23734418756794, 270820.13892759667942, 262393.53372871672036, 250902.38933718323824, 235790.45318767259596, 217098.72728262134478, 195103.90934596591978, 170494.43964603007771, 144747.94935486209579, 119883.82405158599431, 97444.47595898290456, 78278.58587963988248, 62580.57489719079604, 50078.79777680018742, 40308.96341111158836, 32749.86781038522531, 26921.76449729147862, 22416.11553748733786, 18912.72798617381704, 16171.12810550441645, 14012.33362163684978, 12301.26890324955457, 10936.28743769180983, 9840.78738185814291, 8959.99311023718110, 8251.15077135417778, 7685.43390843006000, 7233.11010985193843, 6883.26092767814225, 6604.75437788733234, 6431.11471257897392, 6265.59428440526972, 6223.64168575075564, 
2480,269649.82844350836240, 291215.06292898638640, 307938.96825585502665, 301721.29783569788560, 290647.99392072786577, 293134.03247558232397, 299239.37887958623469, 299537.11635537276743, 295161.41871193540283, 293265.32959961332381, 294722.10001870727865, 295386.93672848993447, 293300.29846459813416, 290461.56763671245426, 288601.89896630076692, 286766.93053966201842, 283266.20209284784505, 277815.43012959614862, 270938.30310188414296, 262391.89918395952554, 251075.48104160150979, 236094.66808205447160, 217342.29404491567402, 195245.36534530247445, 170614.44976940777269, 144890.85582734999480, 120022.47174534435908, 97549.84259184294206, 78352.78661091072718, 62638.84887630743469, 50129.45579008608183, 40351.27424791304657, 32782.34240358449460, 26946.01937505056412, 22435.62782240693559, 18929.56617624555656, 16185.32740193400241, 14023.48703165822917, 12309.91112029690157, 10943.63609832530528, 9847.58995121229418, 8966.06813234268702, 8255.97871997852781, 7689.02773931034153, 7236.32296441836024, 6886.76826662877465, 6608.03888037706020, 6433.38799457052482, 6267.41056941116221, 6225.34628151547076, 
2490,270383.87236186774680, 284743.84145735722268, 303959.88708608364686, 306208.33926573989447, 295071.06603248161264, 291376.35740776045714, 296032.98812948074192, 299868.43926507059950, 297428.41870367736556, 293834.33324260049267, 293558.79301724326797, 294833.56374600721756, 294057.54533830028959, 291239.13543255924014, 288538.32114725053543, 286440.68382119567832, 283412.46087007020833, 278299.43117255705874, 271240.76972022186965, 262426.76470830407925, 251138.46648634102894, 236328.75447024087771, 217614.12589877791470, 195427.55107874004170, 170731.17549738363596, 145008.55332064544200, 120150.06237648946990, 97659.54400733145303, 78432.14263237586420, 62696.58685955929832, 50177.21749107627693, 40392.51884857053665, 32815.79451522058662, 26971.35480945136442, 22455.20513975162248, 18946.06205990713352, 16199.69643361199087, 14035.36525419600366, 12319.18444967437244, 10951.12772439263426, 9854.33124626984136, 8972.38085245366165, 8261.44446499389414, 7693.22237784370463, 7239.66764954825430, 6890.19326379372615, 6611.67227412785451, 6436.33529811023800, 6269.67221124659227, 6227.37400913434794, 
2500,287582.36166297184536, 286095.80428048415342, 294990.90624724677764, 305554.90669269999489, 300492.11237808177248, 293047.66764444508590, 293106.31139019603143, 298173.77066025161184, 298914.12557249667589, 295481.19384151435224, 293202.16331667621853, 293808.28937517583836, 294141.89779358671512, 292107.82013055688003, 288936.70195731276181, 286188.85704604699276, 283272.28820257622283, 278628.11834840255324, 271663.22103066818090, 262590.04522457701387, 251162.25893784858636, 236463.25836093336693, 217863.79227427361184, 195646.25690740189748, 170868.31849446624983, 145111.46559016476385, 120259.65704039747652, 97766.02350094470603, 78516.20892735692905, 62756.64662180979212, 50223.24360418962169, 40431.76527001655631, 32849.16266582079697, 26997.74665974696472, 22475.33843684849489, 18962.33751412417769, 16213.87801018243954, 14047.64241436178781, 12329.14259890298672, 10959.00212263784306, 9861.05153964913188, 8978.68891600240386, 8267.30736174844242, 7698.07689832355391, 7243.39314733606989, 6893.55670833978093, 6615.37617816491547, 6439.81544066103925, 6272.44062036856030, 6229.78589517810178, 
2510,309843.47094413684681, 294975.67953461804427, 286420.15071159793297, 300049.19023421051679, 303684.08271723031066, 297202.13513237889856, 292306.73083489784040, 295472.69539485155838, 298771.41955967707327, 297287.61809711955721, 293948.12444216455333, 292985.61504115577554, 293562.83778630266897, 292631.54610731947469, 289654.18236083339434, 286252.98840844217921, 283014.86512215435505, 278700.94748464447912, 272063.01292171049863, 262896.38305433472851, 251238.48852237570100, 236521.52729034642107, 218047.42843872471713, 195873.35249068835401, 171036.01555448144791, 145217.15168214141158, 120352.98810081437114, 97862.17296755907591, 78601.05986978113651, 62820.20327567179629, 50269.52385062146641, 40469.14900845291413, 32881.45815488679364, 27024.64752611917720, 22496.29465393154169, 18978.74443937045362, 16227.76647636392408, 14059.94830569150145, 12339.62676440158975, 10967.42430000539207, 9867.93124600848569, 8984.90416246142559, 8273.28847732225040, 7703.46637547736009, 7247.68305453716403, 6897.04110126733576, 6619.00165318379459, 6443.59843175397964, 6275.68962449595710, 6232.62222972233576, 
2520,324487.08909578237217, 305730.44423825421836, 283647.61885656433878, 293011.13127925666049, 302761.94261335895862, 301369.63759505329654, 294202.92262966500130, 293427.89085277821869, 297107.26142108661588, 298228.65926992933964, 295424.79425105015980, 292931.31431936478475, 292721.21715094608953, 292565.64676622237312, 290349.82495673157973, 286688.94154065701878, 282878.37349464156432, 278560.74612248205813, 272301.03373951819958, 263271.00230879901210, 251426.64047294564079, 236568.34249219228514, 218153.95425604446791, 196070.92523755459115, 171223.98953974538017, 145340.12520680078887, 120439.72981772712956, 97945.38551875553094, 78681.31495694152545, 62885.90604527021787, 50317.65289169301104, 40505.74107059330709, 32912.26489078315353, 27051.25741527457285, 22517.93757616051516, 18995.63159410608569, 16241.51910524220148, 14072.03688354776568, 12350.34095204672485, 10976.39005751727746, 9875.17463353448693, 8991.10773235267879, 8279.19264841929726, 7709.14204071714630, 7252.56215812067239, 6900.88039715254399, 6622.57548451436014, 6447.46743138985312, 6279.31324755945661, 6235.87409333607502, 
2530,323674.57883253443288, 311689.31691373948706, 288506.81577462679707, 288648.79477824427886, 298228.32689656311413, 303097.39026529312832, 297704.59030736429850, 293348.64471083570970, 294935.44591665134067, 297780.75264532462461, 296812.11694240494398, 293753.95904230704764, 292181.90150599018671, 292007.04853188467678, 290685.03899654850829, 287325.05214063078165, 283031.31825715076411, 278372.48682843294227, 272323.95068046596134, 263590.92950679565547, 251717.79570010461612, 236673.30909267853713, 218212.85524047166109, 196212.19523221845157, 171406.42270555038704, 145482.99509762713569, 120532.06322503741831, 98019.18473445436393, 78753.10322865450871, 62950.53364055787097, 50367.81213398489490, 40542.87506667357957, 32941.88980880134477, 27076.92258676371421, 22539.77802246426654, 19013.12333077556104, 16255.42942850259897, 14083.88059372186763, 12360.99178197440961, 10985.72350753924729, 9882.89116002799528, 8997.48220175517599, 8284.98131941199608, 7714.84573714656108, 7257.88511057175492, 6905.23476944921276, 6626.26120928737055, 6451.30614547325968, 6283.16968221223033, 6239.47987149128858, 
2540,306961.97441732301377, 309504.78845097526209, 298013.23363693652209, 289754.51824976119678, 292698.61945944622857, 301365.07032445102232, 300745.32656466780463, 295355.14474125840934, 293607.76277681556530, 296235.12915731122484, 297331.90353144163964, 295029.52866380056366, 292336.88923870306462, 291344.00044818222523, 290522.97632444457849, 287862.37437876989134, 283469.82533205655636, 278328.89607642032206, 272198.28233830712270, 263756.10004830203252, 252036.73585291852942, 236869.69947305487585, 218278.39200473841629, 196298.30321205841028, 171556.23600624999381, 145634.19798138347687, 120637.49903410791012, 98091.33909977013536, 78816.30802106320334, 63010.56118656790932, 50418.54201332551020, 40581.32614868080418, 32971.22033148937771, 27101.46678859824169, 22561.21545111152227, 19031.03025924415851, 16269.73583559118197, 14095.64601852907435, 12371.41748022077445, 10995.16123774107837, 9891.03323260118486, 9004.19997541727571, 8290.76485980225152, 7720.42016054057331, 7263.40623393085662, 6910.11017058667676, 6630.25998734151472, 6455.13241899135301, 6287.13814820803691, 6243.34634385164100, 
2550,283131.74721647211118, 300479.95274644717574, 306417.82282673742156, 295862.67727768368786, 289601.26228777976939, 297154.89329146617092, 301536.40483161248267, 298291.00019256107043, 293991.70748337154509, 294545.05871213111095, 296709.11408366356045, 296054.11856836668449, 293162.58671534364112, 291031.60310707479948, 290014.43023933004588, 288049.88172326161293, 284013.84088611922925, 278536.99230434681522, 272074.75539671059232, 263748.92818103043828, 252283.97695683914935, 237133.21535905697965, 218398.58256615087157, 196358.75922453877865, 171660.78207850534818, 145773.96940965679823, 120754.10255929113191, 98169.39455136764445, 78874.72150590911042, 63064.25882461751462, 50467.44467710079334, 40620.76562564216147, 33001.09621899616468, 27125.25010612104234, 22581.84261044014784, 19048.93469760046719, 16284.47036697840849, 14107.57030855542689, 12381.64081166133474, 11004.47460286657224, 9899.41713154914396, 9011.32577957680769, 8296.72415397281475, 7725.86276263405580, 7268.89121574169349, 6915.35679185847857, 6634.70242656738719, 6459.06696737642505, 6291.16126534232899, 6247.38257406919274, 
2560,266694.11790668591857, 289788.31313771120040, 308891.36540152831003, 303213.57516312273219, 290928.50579062942415, 292996.72357358457521, 299605.91446565277874, 300432.11977828852832, 295916.80141645518597, 293774.44519843306625, 295340.95410879177507, 296260.96485630585812, 294226.29982383246534, 291320.84827688965015, 289515.00130051351152, 287833.33877641608706, 284411.56087490945356, 278952.05271351005649, 272101.73177614901215, 263647.03128134302096, 252392.99452509585535, 237394.06259386544116, 218586.51220296308747, 196435.96935278802994, 171729.79728587309364, 145885.41798043181188, 120871.05131361421081, 98256.12656057089043, 78933.91350653320842, 63112.67057162895799, 50512.49549976677372, 40659.86342336204689, 33031.79002877281891, 27148.91662788858594, 22601.63902321454589, 19066.40126027772931, 16299.42682734463779, 14119.80879041715707, 12391.82368424598462, 11013.56556018217816, 9907.81052024895143, 9018.78006930227639, 8303.00474615737767, 7731.30200231177241, 7274.21467668313562, 6920.74080395867531, 6639.58257393047825, 6463.25723143195046, 6295.25458049770259, 6251.52989099215938, 
2570,269876.26039181119995, 283667.74733107164502, 303820.48638469865546, 307432.43528155121021, 295927.42920758255059, 291469.81678965123137, 296078.58997553074732, 300523.83664148271782, 298269.48642208066303, 294446.62789936538320, 294078.18096778471954, 295558.84939626324922, 294944.98787443310721, 292099.90726167144021, 289377.27538893418387, 287391.41736100713024, 284487.49759869108675, 279400.38545516529121, 272337.00856590102194, 263580.25449200585717, 252370.89162784151267, 237576.56017062900355, 218811.41855460670195, 196559.68601457792101, 171790.57430581166409, 145964.41485730186105, 120974.44631084964203, 98347.57956430871855, 78997.96335408042069, 63159.05643888349732, 50553.18505800755520, 40696.97921811673586, 33062.78685411214246, 27172.98215383258503, 22620.94366050872486, 19083.19305751400680, 16314.26126644456235, 14132.33600068795749, 12402.15327238949612, 11022.48918361107462, 9916.03778130667706, 9026.37677032582724, 8309.63699314422411, 7736.91337533778096, 7279.39864346406648, 6926.04976128649560, 6644.76141808173088, 6467.79557484437646, 6299.48169661487736, 6255.77449594443442, 
2580,289840.17050400306471, 286250.23653731087688, 293875.80716317531187, 306008.86220563901588, 301602.49427738942904, 293610.57934207096696, 293081.43227693648078, 298509.24084064678755, 299673.52959478658158, 296208.19044956972357, 293724.74250162031967, 294392.37666446267394, 294928.55386988143437, 292957.00437162839808, 289741.19689821789507, 287035.11562315368792, 284247.53062095731730, 279678.73307825654047, 272711.19899304921273, 263656.01981017185608, 252296.99723771889694, 237643.10126600277727, 219014.97430245060241, 196728.10458134018700, 171872.63269135568407, 146022.51846539785038, 121055.20175715554797, 98434.97034240982612, 79066.91373981427751, 63207.01558641358861, 50590.82675455520075, 40731.06436806049896, 33093.01975809119904, 27197.49270018647076, 22640.22385641676010, 19099.37249364548188, 16328.66517499891597, 14144.95045100046809, 12412.72351254986461, 11031.39652691144693, 9924.04888688265964, 9033.91099107725131, 8316.51907319160637, 7742.82022744045935, 7284.57850691989461, 6931.17939742428280, 6650.03246946599575, 6472.67041935074212, 6303.90956292646752, 6260.13843404609815, 
2590,313504.76140161708463, 296504.14419643103611, 285082.84871354995994, 299666.11790983739775, 304563.91757545410655, 298166.28862100094557, 292499.33733730425593, 295583.67375772626838, 299306.44233470846666, 298040.19162661267910, 294542.87510367471259, 293491.62002096738433, 294215.09022445062874, 293425.47746925428510, 290441.82483734167181, 287025.69180171453627, 283878.98221178783569, 279674.66741081170039, 273065.83021407481283, 263895.28006723761791, 252277.11794328258839, 237617.06969504058361, 219144.14177622977877, 196909.95372310111998, 171990.47948737768456, 146080.85481432522647, 121114.49684490372601, 98509.51541688680300, 79136.47623756267421, 63258.31617524645844, 50627.81392595831130, 40762.25688277347945, 33121.44408235527226, 27221.95271837409382, 22659.77172317963050, 19115.23178753445609, 16342.51344934998997, 14157.37555367055757, 12423.47481233757571, 11040.43291054210022, 9931.91975215733692, 9041.24929048917329, 8323.46620134502700, 7749.02825388056044, 7289.91856082154391, 6936.16256376181082, 6655.21350554345554, 6477.77029527960531, 6308.56645188047969, 6264.65505029725773, 
